1.218236567320493124e+00
1.540094031164059019e-01
-5.041250626722769690e-01
-1.704255831635613228e-01
9.884507312233938858e-01
-8.421857642314790615e-01
-1.865948071517257612e+00
9.606513269391738774e-01
-2.894996368568091838e-01
4.973502754050795338e-01
-2.144851329652100735e-01
5.369417748621410635e-02
1.161365583063313389e+00
-6.621486897693634743e-01
5.057125868746111808e-01
6.074728356847480804e-01
-2.088229857575481407e+00
6.800586744286893914e-01
-5.117008702865816216e-01
-4.520262678889822028e-01
