-5.142578000601615296e-01
1.164621453880558821e+00
1.046801701897164483e+00
1.082566429215654269e+00
1.388482838506097439e+00
1.360794372161119314e+00
2.545692734627743814e+00
8.397335719294637402e-01
1.082570125166955749e-01
1.562822737282666186e+00
4.483581277350607297e-01
6.923941172751417739e-01
1.842190702585739137e+00
3.791532811912301515e-01
6.371660772300481446e-01
7.502725261417865221e-01
6.987198491841558612e-01
-2.364624087182244094e-01
1.704881362215343310e-01
6.533820219230411785e-01
