-2.924285471408538672e-01
2.379552953561431927e+00
1.422030785192249347e+00
1.908924177525575638e+00
2.026451587816897604e+00
9.389321426085436295e-01
1.007114792498333689e+00
5.502350930394476203e-01
7.195184117680929470e-01
1.238868948215317678e+00
1.222365367584344442e+00
3.988691366459884979e-01
1.025583181226885410e+00
1.681927642750452145e+00
5.376882146924982786e-01
3.750126431539976268e-01
2.077362075489321558e-01
7.574192328132127727e-01
5.143636378590515923e-01
-1.541090245754283550e-01
