5.666061835739910624e-01
-6.419259559855640118e-01
-1.386808737598809849e+00
-4.291236204985671709e-01
-1.045500288533086408e+00
-1.207485722578875320e+00
-5.996698023814140965e-01
-1.071746215984131556e+00
5.985034174604509510e-02
-1.081885928117236162e+00
-1.704481565515914676e+00
3.500505829585797701e-01
-2.468763238183236286e+00
2.490741681601849888e-01
-1.300889692346626658e+00
-1.365539823571370937e+00
9.223852092067100772e-01
-7.081617826329186793e-02
-8.556319270459615545e-02
6.598451886886729234e-01
