-1.840230898367325313e-02
-3.232637578678949075e-01
-1.204830298066786876e+00
-2.751232541327528480e-01
-9.448308593729174421e-01
-3.215335939839129020e-01
-5.289657065379334000e-01
-1.105360625943957675e+00
3.563593462716683757e-01
-4.798335919232508129e-01
-1.075036701287801488e+00
1.983506887316110745e-01
-1.995996524518494519e+00
1.048676722938073902e-01
-1.104937213183010858e+00
-1.133853828875281744e+00
8.585073079683173958e-02
-1.047954855571382682e+00
-7.341436648406167720e-01
3.953804480032293012e-01
