-1.564044328194440947e+00
1.509679477635879508e+00
2.270182278579022217e+00
2.338105699706155782e+00
1.657284798999417719e+00
2.521697132891318027e+00
9.784081719479530426e-01
1.730087460022698309e+00
5.446821991015082798e-01
1.502564573515731805e+00
1.479815027516009796e+00
1.063485434918160166e+00
6.761103786176924091e-01
9.779641933137863674e-01
3.207533549308289600e-01
1.609974169393653343e+00
2.716868607306330285e-01
6.918242831268113235e-01
7.862301977403528541e-01
6.975351190043936889e-01
