-1.869234418887684379e+00
3.267057556624631404e-02
1.125150275042376080e+00
1.421623356248350456e+00
1.395743437028815093e+00
1.353775819386989987e+00
8.107952033955798665e-01
9.321642600608749385e-01
1.932121715520403349e+00
1.162959373523319906e+00
7.143450962506662227e-01
1.340279772093173394e+00
5.229059704406100462e-01
4.894199029628849007e-01
1.247991035842648033e+00
5.248178676239876328e-01
1.490206308886067532e+00
8.223233944290045949e-01
-3.418194133877264229e-01
9.144458702154157903e-01
