9.178030624291556583e-01
-5.322635388806944423e-01
5.916416293604372934e-01
3.116688977403772043e-01
4.554456652974749331e-01
1.585981175536997023e+00
1.310424481029271115e+00
1.319627750029243041e+00
8.590665646580517567e-01
1.159250861035045599e+00
1.147411913032210906e+00
5.447725163885337452e-01
1.074869445787897115e+00
5.387869224884758168e-01
3.677471763960153961e-01
8.014714532942404102e-01
8.011634588947111890e-01
1.011526410690161581e+00
3.959028289130558376e-01
-3.917102030062291074e-01
