-1.345695448740956701e+00
1.437721261680473761e+00
2.196749296161546905e+00
1.685601477489702127e+00
2.045468708899160326e+00
2.125748207958269909e+00
1.826787050655080069e+00
2.490925839946321219e+00
1.287705602902958324e+00
1.614738693292269156e+00
2.504629580347142337e+00
1.740720802308403092e+00
-1.342524960287022062e-01
1.115387330511732777e+00
1.134089487499884807e+00
1.215000380812119918e+00
1.325769802808119291e+00
4.400007762358096874e-01
4.431230287726113382e-01
7.467445914232963000e-01
