6.495278783158002778e-01
-1.118306221819574509e+00
-3.776863940019187238e-01
-1.688455239854036227e+00
-1.338856533932800241e+00
-6.886505456934920444e-01
-1.156013885652716233e+00
-1.605330406356376027e+00
-1.490541777940110446e+00
-6.586841802367008336e-01
-1.290604206059572379e+00
-1.660710077955260378e+00
-8.535537680210067979e-01
-9.005432630593827037e-01
-2.687159220939402626e+00
-3.751476573469756381e-01
-2.407105844189071087e-01
-6.997556406545002439e-01
7.364647206048944295e-01
1.615546582153012389e+00
