-5.103436250980606381e-01
1.027864012626234169e+00
6.580629958854040673e-01
7.108951277347642650e-01
1.148519028724222180e+00
5.671867808097171837e-01
1.553884844570409207e+00
1.334058500070794295e+00
8.885094307230696486e-01
6.288788994287675127e-01
6.515575708222606233e-01
1.295991052021111090e+00
8.007240991662255558e-01
5.529199387500510765e-01
1.333757036171170807e+00
5.208751657891040887e-01
1.263933924601856607e+00
3.444709163898102000e-01
1.422944390821095029e+00
3.129471719555620424e-01
