-4.737839726831892806e-01
1.272996941287687811e+00
2.816328244479132104e-01
1.138865750545628552e+00
1.105884944698283912e+00
7.534987156589434409e-01
4.243022633422414147e-01
-2.298282854439705147e+00
9.385426662053172886e-02
2.370176165313156336e+00
-8.987400605950067733e-01
-3.715461085725128565e-01
5.852247848916819484e-01
1.363731489058850332e+00
1.127041138820222832e+00
1.793321373280323816e-01
-2.058261094061378527e-01
2.344631179190071801e+00
1.463211615556663903e+00
1.860541960424590968e+00
