2.086455346322622972e+00
-7.616014331318774477e-01
-2.336706788614626440e+00
-1.379872316976517910e+00
-2.830692797372792224e+00
-1.930963465452034233e+00
1.209124470804758544e-01
-1.370693403971734670e+00
-1.944116641946090074e-01
-8.664572192836013098e-01
-8.376407644126401264e-01
1.498123100195870583e+00
-5.063089396323575686e-01
2.468457386260702435e+00
1.045643344634922034e+00
9.668506502693460236e-01
1.058413125726977322e+00
-6.539959024539980792e-01
-1.044845097782048038e+00
1.632512107069624963e-01
