-6.379849371791369572e-01
3.046735216618592368e-01
-4.860193501406962491e-01
-5.859877517331610886e-01
-1.113081075208132820e+00
-2.910101669237547678e-02
-9.589745028473573019e-01
-9.423329398145602331e-01
-6.992585772184574111e-01
-6.391399391363296045e-01
-1.557731874820742490e-01
-1.875530345072838001e+00
-9.266292190905488502e-01
-3.512137117386853746e-01
-1.335166429036525493e+00
-6.287117344823998089e-01
-3.045574782573167161e-01
-9.632502564108883503e-01
-6.744409783045093310e-01
7.050377701342525061e-02
