1.391182312486528128e+00
3.097547824500770375e-01
-8.147554014661613220e-01
7.735046360043926761e-01
9.175343617473263880e-01
-1.191853786336900090e+00
7.495859975696012034e-01
5.403927421619195703e-01
-2.602109834204060501e+00
4.452292842569487430e-01
2.706539514124923773e-01
-1.559636906230227993e+00
-2.904051848335394981e-01
-4.674255977277783775e-02
-1.330279316046379279e+00
-4.851180597173190834e-02
-1.230005465105826756e+00
-1.426275340920132861e-01
-5.698898583600746637e-01
-5.490757187695967101e-01
